"Feature","Gain","Cover","Frequency"
"S5_Max",5.45654739290949e-05,9.57472348448643e-06,4.05005872585152e-05
"L3_S32_F3854:T128",5.14720881031385e-05,2.96714628087954e-07,6.07508808877729e-05
"S52_Mean",4.83343797275772e-05,3.78066232768073e-08,4.05005872585152e-05
"S14_Time0",4.76321435782861e-05,2.58742245169279e-06,4.05005872585152e-05
"S46_Time0",4.61479775500661e-05,0.000248506604673799,6.07508808877729e-05
"S11_ProductStationNumeric",4.32009502357605e-05,8.83034861536857e-06,0.000121501761775546
"S49_Mean",4.18262032399073e-05,2.96965173473619e-05,4.05005872585152e-05
"S41_StationTiming",4.13067342725739e-05,5.86734041300127e-07,6.07508808877729e-05
"S44_Max",4.05051644614848e-05,4.04558560590763e-05,4.05005872585152e-05
"S7_StationTiming",3.89893935842025e-05,5.98381177663323e-07,8.10011745170305e-05
"S17_Time0",3.85091055576984e-05,6.96616893913052e-08,4.05005872585152e-05
"S46_Mean",3.77145014080523e-05,1.08256557847146e-07,8.10011745170305e-05
"S11_Max",3.67606690418238e-05,5.61596866369948e-05,4.05005872585152e-05
"S2_Max",2.412888717054e-05,2.79769304397134e-06,2.02502936292576e-05
"S9_StationNegativeSumNumeric",2.38644960444815e-05,1.63965709360191e-05,2.02502936292576e-05
"S26_NAStationNumeric",2.30418507042254e-05,4.66104496538849e-06,8.10011745170305e-05
"S40_StationTiming",2.08341558484202e-05,2.98716542688429e-07,2.02502936292576e-05
"S48_StationTiming",2.03418787773332e-05,3.88181535797993e-08,2.02502936292576e-05
"S50_StationNegativeSumNumeric",1.88288560428926e-05,1.61575654263863e-07,2.02502936292576e-05
"S40_Mean",1.82361257856191e-05,3.34562569546577e-07,8.10011745170305e-05
"S44_StationTiming",1.77868780204467e-05,2.01914442141125e-08,2.02502936292576e-05
"L1_S24_F1525:T2",1.72432444569753e-05,1.47952068933799e-05,0.00034425499169738
"L3_S32_F3854:T-2147483648",9.32201900403398e-06,3.31855950400674e-06,2.02502936292576e-05
"L3_S32_F3854:T512",6.57206658639256e-06,2.00085034427696e-07,2.02502936292576e-05
"S26_NA",6.12201295668197e-06,8.0916163908786e-07,2.02502936292576e-05
"S25_NA",4.23297238102408e-06,5.98717148737691e-07,4.05005872585152e-05
"S32_StationPositiveSumNumeric",2.60052969053062e-07,2.22398243793243e-07,2.02502936292576e-05
